point_id,region_id
30949,2
30950,2
30951,2
30952,2
30953,2
30954,2
30955,1
30956,2
30957,1
30958,1
30959,2
30960,1
30961,2
30962,1
30963,2
30964,2
30965,2
30966,1
30967,2
30968,2
30969,1
30970,1
30971,2
30972,2
30973,1
30974,1
30975,1
30976,2
30977,2
30978,1
30979,2
30980,2
30981,1
30982,1
30983,2
30984,2
30985,1
30986,1
30987,1
30988,2
30989,2
30990,1
30991,2
30992,2
30993,1
30994,2
30995,1
30996,1
30997,2
30998,2
30999,2
31000,2
31001,1
31002,2
31003,1
31004,2
31005,2
31006,1
31007,2
31008,2
31009,2
31010,1
31011,2
31012,1
31013,1
31014,2
31015,2
31016,2
31017,1
31018,1
31019,2
31020,2
31021,1
31022,2
31023,2
31024,2
31025,2
31026,1
31027,2
31028,2
31029,1
31030,1
31031,2
31032,1
31033,1
31034,2
31035,2
31036,1
31037,2
31038,2
31039,2
31040,1
31041,2
31042,2
31043,2
31044,2
31045,1
31046,1
31047,1
31048,1
31049,1
31050,2
31051,2
31052,2
31053,1
31054,1
31055,1
31056,1
31057,1
31058,2
31059,2
31060,2
31061,1
31062,1
31063,2
31064,1
31065,1
31066,1
31067,2
31068,2
31069,2
31070,1
31071,2
31072,2
31073,2
31074,2
31075,2
31076,1
31077,2
31078,2
31079,2
31080,1
31081,2
31082,1
31083,2
31084,2
31085,2
31086,1
31087,1
31088,1
31089,2
31090,1
31091,1
31092,2
31093,2
31094,2
31095,2
31096,1
31097,1
31098,1
31099,2
31100,1
31101,1
31102,2
31103,2
31104,2
31105,1
31106,1
31107,2
31108,1
31109,2
31110,2
31111,1
31112,1
31113,2
31114,2
31115,2
31116,1
31117,2
31118,2
31119,2
31120,2
31121,2
31122,1
31123,2
31124,1
31125,1
31126,2
31127,2
31128,1
31129,1
31130,2
31131,1
31132,1
31133,1
31134,1
31135,1
31136,1
31137,1
31138,2
31139,2
31140,1
31141,1
31142,1
31143,1
31144,1
31145,2
31146,2
31147,2
31148,1
31149,2
31150,2
31151,2
31152,1
31153,1
31154,1
31155,1
31156,1
31157,2
31158,2
31159,2
31160,1
31161,1
31162,1
31163,2
31164,1
31165,1
31166,1
31167,2
31168,1
31169,1
31170,2
31171,1
31172,2
31173,2
31174,2
31175,1
31176,2
31177,1
31178,2
31179,1
31180,1
31181,1
31182,1
31183,2
31184,1
31185,1
31186,1
31187,2
31188,2
31189,1
31190,2
31191,2
31192,1
31193,2
31194,1
31195,2
31196,2
31197,2
31198,1
31199,1
31200,1
31201,2
31202,2
31203,1
31204,1
31205,2
31206,2
31207,1
31208,1
31209,2
31210,1
31211,2
31212,1
31213,2
31214,2
31215,2
31216,1
31217,1
31218,2
31219,2
31220,1
31221,2
31222,1
31223,1
31224,2
31225,1
31226,2
31227,2
31228,1
31229,2
31230,1
31231,2
31232,2
31233,1
31234,1
31235,2
31236,1
31237,2
31238,1
31239,1
31240,1
31241,2
31242,2
31243,2
31244,1
31245,2
31246,2
31247,2
31248,1
31249,1
31250,1
31251,1
31252,1
31253,1
31254,2
31255,1
31256,1
31257,2
31258,1
31259,2
31260,1
31261,1
31262,2
31263,2
31264,2
31265,2
31266,2
31267,2
31268,1
31269,2
31270,2
31271,1
31272,2
31273,1
31274,2
31275,2
31276,1
31277,1
31278,1
31279,2
31280,2
31281,2
31282,2
31283,2
31284,1
31285,1
31286,2
31287,2
31288,1
31289,1
31290,2
31291,1
31292,1
31293,1
31294,1
31295,2
31296,2
31297,1
31298,2
31299,2
31300,1
31301,2
31302,2
31303,2
31304,2
31305,2
31306,2
31307,2
31308,1
31309,1
31310,2
31311,1
31312,2
31313,1
31314,1
31315,2
31316,2
31317,2
31318,2
31319,2
31320,2
31321,2
31322,2
31323,1
31324,1
31325,2
31326,2
31327,1
31328,1
31329,1
31330,2
31331,2
31332,2
31333,2
31334,2
31335,1
31336,2
31337,1
31338,2
31339,1
31340,1
31341,1
31342,2
31343,1
31344,1
31345,2
31346,2
31347,1
31348,2
31349,2
31350,2
31351,1
31352,2
31353,2
31354,2
31355,2
31356,2
31357,2
31358,2
31359,1
31360,2
31361,1
31362,2
31363,2
31364,1
31365,2
31366,1
31367,2
31368,2
31369,1
31370,2
31371,2
31372,1
31373,1
31374,1
31375,1
31376,2
31377,1
31378,2
31379,2
31380,2
31381,2
31382,1
31383,2
31384,1
31385,1
31386,1
31387,1
31388,1
31389,2
31390,2
31391,2
31392,1
31393,1
31394,2
31395,2
31396,2
31397,2
31398,1
31399,2
31400,2
31401,1
31402,1
31403,2
31404,1
31405,1
31406,1
31407,2
31408,1
31409,2
31410,2
31411,2
31412,2
31413,2
31414,1
31415,1
31416,2
31417,2
31418,2
31419,2
31420,2
31421,1
31422,2
31423,2
31424,2
31425,1
31426,2
31427,1
31428,1
31429,1
31430,2
31431,1
31432,2
31433,1
31434,1
31435,2
31436,2
31437,2
31438,2
31439,1
31440,1
31441,2
31442,1
31443,1
31444,2
31445,1
31446,1
31447,2
31448,2
31449,2
31450,2
31451,1
31452,2
31453,1
31454,2
31455,1
31456,1
31457,2
31458,1
31459,1
31460,2
31461,2
31462,2
31463,2
31464,2
31465,2
31466,1
31467,2
31468,2
31469,1
31470,2
31471,1
31472,2
31473,2
31474,1
31475,1
31476,1
31477,1
31478,2
31479,2
31480,2
31481,2
31482,2
31483,2
31484,1
31485,1
31486,1
31487,2
31488,1
31489,1
31490,1
31491,2
31492,2
31493,2
31494,1
31495,1
31496,1
31497,1
31498,1
31499,1
31500,1
31501,1
31502,1
31503,2
31504,1
31505,2
31506,2
31507,1
31508,2
31509,2
31510,2
31511,1
31512,2
31513,2
31514,2
31515,2
31516,2
31517,2
31518,1
31519,1
31520,2
31521,1
31522,1
31523,2
31524,1
31525,1
31526,1
31527,1
31528,2
31529,2
31530,1
31531,1
31532,1
31533,2
31534,1
31535,2
31536,1
31537,2
31538,2
31539,2
31540,1
31541,1
31542,1
31543,1
31544,1
31545,1
31546,1
31547,1
31548,2
31549,2
31550,1
31551,1
31552,1
31553,1
31554,1
31555,1
31556,2
31557,1
31558,2
31559,2
31560,1
31561,1
31562,1
31563,2
31564,1
31565,2
31566,1
31567,2
31568,1
31569,1
31570,2
31571,2
31572,1
31573,2
31574,1
31575,2
31576,2
31577,2
31578,1
31579,2
31580,2
31581,1
31582,2
31583,2
31584,2
31585,2
31586,2
31587,2
31588,2
31589,1
31590,2
31591,1
31592,1
31593,1
31594,2
31595,2
31596,1
31597,1
31598,1
31599,2
31600,2
31601,1
31602,1
31603,2
31604,2
31605,2
31606,2
31607,1
31608,2
31609,2
31610,1
31611,1
31612,1
31613,1
31614,2
31615,2
31616,2
31617,1
31618,1
31619,2
31620,1
31621,2
31622,1
31623,1
31624,1
31625,1
31626,1
31627,2
31628,2
31629,2
31630,2
31631,2
31632,1
31633,2
31634,1
31635,2
31636,2
31637,2
31638,1
31639,1
31640,1
31641,2
31642,1
31643,1
31644,1
31645,1
31646,1
31647,2
31648,2
31649,2
31650,2
31651,2
31652,1
31653,1
31654,2
31655,2
31656,2
31657,1
31658,2
31659,2
31660,2
31661,1
31662,2
31663,2
31664,1
31665,1
31666,2
31667,2
31668,2
31669,2
31670,2
31671,1
31672,1
31673,1
31674,2
31675,1
31676,1
31677,1
31678,1
31679,1
31680,2
31681,1
31682,1
31683,2
31684,1
31685,1
31686,1
31687,1
31688,2
31689,1
31690,1
31691,2
31692,1
31693,1
31694,1
31695,2
31696,2
31697,2
31698,1
31699,1
31700,2
31701,1
31702,2
31703,1
31704,1
31705,2
31706,1
31707,2
31708,1
31709,2
31710,1
31711,1
31712,1
31713,2
31714,1
31715,2
31716,2
31717,2
31718,1
31719,1
31720,1
31721,2
31722,2
31723,1
31724,2
31725,2
31726,2
31727,1
31728,2
31729,1
31730,2
31731,2
31732,2
31733,1
31734,2
31735,1
31736,1
31737,1
31738,2
31739,2
31740,1
31741,2
31742,1
31743,1
31744,1
31745,1
31746,1
31747,2
31748,2
31749,1
31750,2
31751,1
31752,1
31753,1
31754,1
31755,1
31756,2
31757,2
31758,1
31759,2
31760,1
31761,1
31762,1
31763,2
31764,2
31765,2
31766,2
31767,2
31768,2
31769,2
31770,1
31771,1
31772,1
31773,2
31774,2
31775,1
31776,1
31777,1
31778,1
31779,2
31780,2
31781,1
31782,1
31783,1
31784,1
31785,1
31786,1
31787,2
31788,1
31789,2
31790,2
31791,1
31792,1
31793,1
31794,2
31795,1
31796,2
31797,2
31798,2
31799,1
31800,1
31801,1
31802,1
31803,2
31804,2
31805,1
31806,2
31807,1
31808,2
31809,1
31810,1
31811,2
31812,1
31813,1
31814,1
31815,2
31816,2
31817,2
31818,2
31819,1
31820,1
31821,2
31822,2
31823,2
31824,1
31825,1
31826,2
31827,1
31828,2
31829,1
31830,1
31831,1
31832,2
31833,1
31834,2
31835,1
31836,1
31837,2
31838,1
31839,2
31840,1
31841,2
31842,2
31843,2
31844,2
31845,2
31846,2
31847,1
31848,2
31849,2
31850,2
31851,1
31852,1
31853,2
31854,1
31855,1
31856,1
31857,2
31858,1
31859,1
31860,1
31861,1
31862,1
31863,2
31864,1
31865,1
31866,2
31867,2
31868,1
31869,1
31870,1
31871,2
31872,2
31873,1
31874,2
31875,2
31876,2
31877,2
31878,2
31879,1
31880,2
31881,2
31882,1
31883,2
31884,2
31885,1
31886,1
31887,2
31888,1
31889,2
31890,2
31891,1
31892,2
31893,1
31894,2
31895,1
31896,2
31897,2
31898,2
31899,1
31900,1
31901,1
31902,2
31903,2
31904,2
31905,2
31906,1
31907,1
31908,2
31909,2
31910,2
31911,2
31912,2
31913,2
31914,2
31915,1
31916,1
31917,2
31918,1
31919,2
31920,1
31921,1
31922,2
31923,2
31924,2
31925,1
31926,2
31927,1
31928,1
31929,2
31930,2
31931,1
31932,1
31933,1
31934,1
31935,1
31936,2
31937,2
31938,1
31939,1
31940,2
31941,2
31942,1
31943,1
31944,1
31945,1
31946,2
31947,1
31948,1
31949,1
31950,2
31951,2
31952,2
31953,1
31954,1
31955,1
31956,2
31957,2
31958,2
31959,1
31960,1
31961,1
31962,1
31963,1
31964,2
31965,2
31966,2
31967,1
31968,2
31969,2
31970,1
31971,1
31972,1
31973,2
31974,1
31975,2
31976,2
31977,1
31978,1
31979,2
31980,1
31981,1
31982,1
31983,1
31984,2
31985,2
31986,1
31987,1
31988,1
31989,2
31990,2
31991,2
31992,1
31993,2
31994,2
31995,1
31996,1
31997,1
31998,1
31999,2
32000,1
32001,2
32002,1
32003,2
32004,1
32005,1
32006,2
32007,1
32008,1
32009,2
32010,1
32011,1
32012,1
32013,2
32014,2
32015,2
32016,2
32017,2
32018,1
32019,2
32020,1
32021,1
32022,2
32023,2
32024,2
32025,1
32026,2
32027,1
32028,1
32029,1
32030,1
32031,1
32032,2
32033,1
32034,1
32035,1
32036,2
32037,2
32038,1
32039,2
32040,1
32041,1
32042,1
32043,1
32044,2
32045,2
32046,2
32047,2
32048,2
32049,1
32050,2
32051,2
32052,2
32053,1
32054,2
32055,2
32056,2
32057,2
32058,1
32059,1
32060,1
32061,1
32062,1
32063,2
32064,2
32065,1
32066,2
32067,2
32068,1
32069,2
32070,1
32071,2
32072,2
32073,2
32074,2
32075,1
32076,1
32077,1
32078,2
32079,2
32080,1
32081,2
32082,1
32083,2
32084,1
32085,1
32086,2
32087,1
32088,1
32089,1
32090,1
32091,1
32092,2
32093,1
32094,1
32095,1
32096,2
32097,1
32098,2
32099,2
32100,1
32101,1
32102,2
32103,1
32104,2
32105,1
32106,1
32107,2
32108,1
32109,2
32110,1
32111,1
32112,2
32113,1
32114,2
32115,2
32116,2
32117,2
32118,2
32119,1
32120,2
32121,2
32122,1
32123,1
32124,2
32125,2
32126,2
32127,2
32128,2
32129,2
32130,2
32131,2
32132,1
32133,2
32134,1
32135,1
32136,2
32137,1
32138,2
32139,1
32140,1
32141,1
32142,1
32143,2
32144,1
32145,1
32146,1
32147,1
32148,2
32149,2
32150,2
32151,2
32152,1
32153,1
32154,2
32155,2
32156,1
32157,1
32158,1
32159,1
32160,2
32161,2
32162,1
32163,1
32164,1
32165,1
32166,2
32167,2
32168,1
32169,1
32170,2
32171,1
32172,2
32173,1
32174,2
32175,1
32176,2
32177,2
32178,2
32179,1
32180,1
32181,2
32182,2
32183,1
32184,1
32185,1
32186,1
32187,1
32188,1
32189,2
32190,1
32191,1
32192,1
32193,2
32194,2
32195,2
32196,1
32197,1
32198,1
32199,1
32200,1
32201,1
32202,2
32203,1
32204,1
32205,2
32206,1
32207,2
32208,1
32209,2
32210,1
32211,1
32212,1
32213,2
32214,1
32215,1
32216,1
32217,2
32218,1
32219,1
32220,1
32221,1
32222,2
32223,1
32224,1
32225,1
32226,2
32227,1
32228,2
32229,2
32230,2
32231,1
32232,1
32233,2
32234,2
32235,1
32236,2
32237,2
32238,1
32239,2
32240,2
32241,1
32242,1
32243,1
32244,2
32245,2
32246,1
32247,1
32248,2
32249,2
32250,2
32251,2
32252,2
32253,1
32254,2
32255,1
32256,2
32257,2
32258,1
32259,2
32260,1
32261,2
32262,1
32263,1
32264,1
32265,1
32266,2
32267,2
32268,1
32269,1
32270,2
32271,1
32272,1
32273,1
32274,2
32275,2
32276,2
32277,2
32278,2
32279,2
32280,2
32281,2
32282,1
32283,1
32284,2
32285,2
32286,2
32287,1
32288,2
32289,1
32290,1
32291,1
32292,2
32293,2
32294,1
32295,1
32296,2
32297,1
32298,2
32299,2
32300,2
32301,1
32302,2
32303,1
32304,2
32305,1
32306,1
32307,1
32308,1
32309,1
32310,1
32311,2
32312,1
32313,2
32314,2
32315,2
32316,1
32317,2
32318,1
32319,2
32320,2
32321,2
32322,1
32323,1
32324,2
32325,2
32326,2
32327,1
32328,1
32329,1
32330,2
32331,2
32332,1
32333,1
32334,1
32335,1
32336,1
32337,1
32338,1
32339,1
32340,1
32341,2
32342,2
32343,2
32344,1
32345,1
32346,1
32347,2
32348,1
32349,2
32350,2
32351,1
32352,1
32353,2
32354,2
32355,2
32356,1
32357,2
32358,2
32359,1
32360,1
32361,2
32362,1
32363,2
32364,2
32365,2
32366,2
32367,2
32368,2
32369,1
32370,2
32371,2
32372,1
32373,1
32374,1
32375,1
32376,2
32377,2
32378,2
32379,1
32380,1
32381,2
32382,2
32383,2
32384,2
32385,1
32386,2
32387,1
32388,2
32389,2
32390,2
32391,1
32392,2
32393,2
32394,1
32395,2
32396,1
32397,1
32398,2
32399,1
32400,1
32401,2
32402,1
32403,2
32404,1
32405,2
32406,2
32407,2
32408,2
32409,2
32410,1
32411,2
32412,2
32413,1
32414,2
32415,1
32416,2
32417,2
32418,2
32419,1
32420,2
32421,1
32422,2
32423,2
32424,2
32425,2
32426,2
32427,1
32428,1
32429,1
32430,1
32431,1
32432,1
32433,1
32434,1
32435,1
32436,2
32437,2
32438,2
32439,2
32440,1
32441,2
32442,1
32443,1
32444,1
32445,2
32446,2
32447,2
32448,1
32449,2
32450,1
32451,1
32452,2
32453,1
32454,1
32455,2
32456,1
32457,2
32458,1
32459,2
32460,1
32461,2
32462,1
32463,1
32464,2
32465,2
32466,1
32467,1
32468,2
32469,2
32470,1
32471,1
32472,2
32473,1
32474,1
32475,1
32476,2
32477,2
32478,2
32479,2
32480,2
32481,2
32482,1
32483,1
32484,2
32485,1
32486,2
32487,1
32488,2
32489,1
32490,1
32491,2
32492,1
32493,2
32494,1
32495,1
32496,2
32497,2
32498,1
32499,1
32500,2
32501,2
32502,1
32503,2
32504,2
32505,1
32506,1
32507,2
32508,2
32509,1
32510,2
32511,2
32512,2
32513,2
32514,2
32515,2
32516,2
32517,1
32518,1
32519,2
32520,1
32521,1
32522,1
32523,2
32524,1
32525,2
32526,1
32527,2
32528,2
32529,1
32530,1
32531,2
32532,1
32533,1
32534,2
32535,1
32536,2
32537,2
32538,1
32539,2
32540,2
32541,1
32542,2
32543,2
32544,1
32545,1
32546,1
32547,1
32548,1
32549,2
32550,2
32551,2
32552,2
32553,1
32554,2
32555,2
32556,1
32557,1
32558,1
32559,1
32560,2
32561,2
32562,2
32563,1
32564,1
32565,1
32566,1
32567,2
32568,2
32569,2
32570,1
32571,1
32572,2
32573,1
32574,1
32575,1
32576,2
32577,2
32578,2
32579,2
32580,1
32581,2
32582,1
32583,1
32584,1
32585,2
32586,1
32587,2
32588,2
32589,2
32590,1
32591,2
32592,2
32593,2
32594,2
32595,1
32596,2
32597,1
32598,2
32599,2
32600,2
32601,2
32602,1
32603,1
32604,2
32605,1
32606,2
32607,1
32608,2
32609,2
32610,2
32611,2
32612,2
32613,1
32614,2
32615,1
32616,2
32617,2
32618,2
32619,2
32620,2
32621,1
32622,2
32623,1
32624,2
32625,2
32626,1
32627,2
32628,1
32629,2
32630,1
32631,1
32632,2
32633,1
32634,1
32635,2
32636,1
32637,2
32638,1
32639,1
32640,1
32641,1
32642,1
32643,2
32644,1
32645,2
32646,1
32647,1
32648,1
32649,1
32650,1
32651,1
32652,2
32653,2
32654,2
32655,2
32656,2
32657,2
32658,2
32659,1
32660,2
32661,1
32662,1
32663,2
32664,2
32665,1
32666,1
32667,1
32668,2
32669,2
32670,2
32671,2
32672,2
32673,2
32674,1
32675,2
32676,2
32677,2
32678,2
32679,2
32680,2
32681,1
32682,1
32683,2
32684,1
32685,1
32686,1
32687,1
32688,1
32689,1
32690,1
32691,1
32692,2
32693,2
32694,2
32695,1
32696,1
32697,2
32698,1
32699,1
32700,2
32701,2
32702,2
32703,1
32704,1
32705,2
32706,2
32707,1
32708,1
32709,1
32710,1
32711,2
32712,1
32713,2
32714,2
32715,2
32716,1
32717,2
32718,2
32719,2
32720,1
32721,2
32722,1
32723,1
32724,1
32725,2
32726,2
32727,2
32728,1
32729,1
32730,1
32731,2
32732,2
32733,1
32734,2
32735,1
32736,2
32737,1
32738,2
32739,2
32740,2
32741,1
32742,2
32743,1
32744,2
32745,1
32746,2
32747,1
32748,2
32749,1
32750,1
32751,1
32752,1
32753,2
32754,1
32755,2
32756,2
32757,1
32758,1
32759,2
32760,2
32761,1
32762,2
32763,1
32764,1
32765,2
32766,2
32767,1
32768,2
32769,2
32770,1
32771,1
32772,1
32773,2
32774,1
32775,2
32776,1
32777,2
32778,1
32779,2
32780,2
32781,2
32782,2
32783,1
32784,1
32785,2
32786,2
32787,2
32788,2
32789,2
32790,1
32791,1
32792,2
32793,2
32794,2
32795,1
32796,2
32797,1
32798,1
32799,1
32800,1
32801,2
32802,1
32803,1
32804,1
32805,2
32806,2
32807,2
32808,1
32809,2
32810,1
32811,1
32812,1
32813,1
32814,1
32815,2
32816,1
32817,1
32818,1
32819,2
32820,2
32821,1
32822,1
32823,1
32824,1
32825,2
32826,2
32827,1
32828,1
32829,1
32830,1
32831,2
32832,2
32833,2
32834,2
32835,2
32836,1
32837,2
32838,2
32839,2
32840,1
32841,2
32842,2
32843,2
32844,1
32845,1
32846,2
32847,2
32848,2
32849,1
32850,1
32851,1
32852,1
32853,2
32854,1
32855,2
32856,1
32857,1
32858,1
32859,2
32860,2
32861,2
32862,2
32863,2
32864,1
32865,2
32866,1
32867,1
32868,1
32869,2
32870,1
32871,2
32872,2
32873,1
32874,2
32875,2
32876,1
32877,2
32878,1
32879,1
32880,1
32881,1
32882,1
32883,2
32884,1
32885,2
32886,2
32887,1
32888,1
32889,1
32890,1
32891,1
32892,2
32893,2
32894,2
32895,2
32896,1
32897,2
32898,2
32899,2
32900,2
32901,2
32902,1
32903,1
32904,1
32905,1
32906,2
32907,1
32908,2
32909,1
32910,1
32911,2
32912,1
32913,1
32914,1
32915,1
32916,2
32917,1
32918,1
32919,1
32920,1
32921,2
32922,1
32923,2
32924,2
32925,2
32926,2
32927,2
32928,2
32929,2
32930,1
32931,1
32932,1
32933,1
32934,1
32935,2
32936,2
32937,1
32938,2
32939,1
32940,1
32941,1
32942,1
32943,1
32944,2
32945,2
32946,2
32947,2
32948,1
32949,2
32950,1
32951,1
32952,1
32953,1
32954,2
32955,1
32956,1
32957,2
32958,2
32959,2
32960,1
32961,2
32962,2
32963,2
32964,2
32965,2
32966,2
32967,2
32968,2
32969,2
32970,1
32971,1
32972,2
32973,1
32974,1
32975,1
32976,2
32977,1
32978,2
32979,2
32980,1
32981,2
32982,2
32983,2
32984,2
32985,1
32986,2
32987,1
32988,1
32989,2
32990,1
32991,1
32992,1
32993,1
32994,1
32995,1
32996,1
32997,1
32998,1
32999,1
33000,1
33001,1
33002,1
33003,2
33004,1
33005,1
33006,1
33007,1
33008,2
33009,2
33010,2
33011,1
33012,1
33013,1
33014,1
33015,2
33016,2
33017,1
33018,2
33019,1
33020,2
33021,2
33022,2
33023,2
33024,1
33025,2
33026,1
33027,2
33028,2
33029,2
33030,1
33031,2
33032,1
33033,2
33034,2
33035,1
33036,1
33037,2
33038,1
33039,1
33040,2
33041,1
33042,2
33043,2
33044,2
33045,2
33046,1
33047,1
33048,2
33049,2
33050,2
33051,1
33052,2
33053,1
33054,1
33055,1
33056,2
33057,2
33058,1
33059,2
33060,2
33061,2
33062,1
33063,1
33064,2
33065,2
33066,1
33067,2
33068,2
33069,1
33070,1
33071,2
33072,1
33073,1
33074,2
33075,2
33076,2
33077,2
33078,1
33079,1
33080,2
33081,2
33082,2
33083,1
33084,2
33085,2
33086,2
33087,1
33088,2
33089,2
33090,2
33091,2
33092,2
33093,1
33094,1
33095,1
33096,2
33097,2
33098,1
33099,1
33100,1
33101,1
33102,2
33103,1
33104,2
33105,2
33106,2
33107,1
33108,1
33109,1
33110,1
33111,1
33112,2
33113,1
33114,1
33115,1
33116,2
33117,1
33118,2
33119,2
33120,2
33121,1
33122,2
33123,2
33124,2
33125,2
33126,2
33127,2
33128,1
33129,1
33130,1
33131,1
33132,1
33133,2
33134,1
33135,1
33136,2
33137,2
33138,2
33139,2
33140,1
33141,1
33142,2
33143,2
33144,2
33145,2
33146,1
33147,1
33148,2
33149,2
33150,2
33151,1
33152,2
33153,1
33154,2
33155,2
33156,2
33157,2
33158,1
33159,2
33160,1
33161,1
33162,1
33163,2
33164,1
33165,1
33166,2
33167,2
33168,2
33169,1
33170,2
33171,2
33172,1
33173,1
33174,2
33175,1
33176,1
33177,1
33178,2
33179,1
33180,2
33181,1
33182,2
33183,2
33184,2
33185,1
33186,1
33187,1
33188,1
33189,1
33190,1
33191,2
33192,1
33193,2
33194,2
33195,2
33196,2
33197,1
33198,1
33199,1
33200,1
33201,2
33202,1
33203,1
33204,2
33205,2
33206,2
33207,1
33208,2
33209,2
33210,2
33211,2
33212,2
33213,2
33214,2
33215,2
33216,1
33217,1
33218,1
33219,2
33220,2
33221,1
33222,1
33223,1
33224,2
33225,2
33226,1
33227,2
33228,2
33229,1
33230,2
33231,1
33232,1
33233,1
33234,1
33235,2
33236,1
33237,2
33238,1
33239,2
33240,2
33241,1
33242,2
33243,1
33244,2
33245,2
33246,2
33247,2
33248,2
33249,2
33250,2
33251,2
33252,2
33253,2
33254,1
33255,1
33256,2
33257,1
33258,1
33259,2
33260,2
33261,1
33262,2
33263,2
33264,2
33265,2
33266,1
33267,1
33268,1
33269,2
33270,2
33271,1
33272,1
33273,2
33274,2
33275,1
33276,2
33277,1
33278,1
33279,1
33280,1
33281,1
33282,1
33283,1
33284,1
33285,2
33286,2
33287,1
33288,2
33289,1
33290,1
33291,1
33292,2
33293,2
33294,1
33295,2
33296,2
33297,1
33298,2
33299,1
33300,1
33301,2
33302,2
33303,2
33304,2
33305,1
33306,2
33307,1
33308,2
33309,2
33310,1
33311,1
33312,2
33313,1
33314,1
33315,1
33316,1
33317,1
33318,1
33319,1
33320,1
33321,1
33322,1
33323,2
33324,1
33325,1
33326,1
33327,1
33328,1
33329,1
33330,1
33331,2
33332,1
33333,2
33334,1
33335,2
33336,2
33337,2
33338,2
33339,2
33340,2
33341,2
33342,2
33343,2
33344,2
33345,1
33346,2
33347,2
33348,1
33349,2
33350,2
33351,1
33352,1
33353,1
33354,1
33355,2
33356,1
33357,2
33358,2
33359,1
33360,1
33361,1
33362,1
33363,1
33364,2
33365,1
33366,1
33367,1
33368,1
33369,1
33370,2
33371,2
33372,2
33373,2
33374,1
33375,1
33376,2
33377,1
33378,1
33379,1
33380,1
33381,1
33382,1
33383,1
33384,2
33385,1
33386,2
33387,1
33388,1
33389,1
33390,1
33391,2
33392,2
33393,1
33394,2
33395,1
33396,1
33397,1
33398,2
33399,2
33400,1
33401,1
33402,1
33403,1
33404,2
33405,2
33406,1
33407,1
33408,1
33409,2
33410,1
33411,1
33412,2
33413,1
33414,1
33415,2
33416,1
33417,1
33418,1
33419,2
33420,1
33421,2
33422,2
33423,2
33424,1
33425,2
33426,2
33427,1
33428,2
33429,1
33430,2
33431,1
33432,2
33433,1
33434,2
33435,2
33436,1
33437,1
33438,1
33439,2
33440,2
33441,2
33442,2
33443,1
33444,2
33445,2
33446,1
33447,2
33448,1
33449,2
33450,2
33451,2
33452,1
33453,2
33454,1
33455,1
33456,1
33457,2
33458,2
33459,1
33460,2
33461,1
33462,2
33463,2
33464,1
33465,2
33466,2
33467,1
33468,1
33469,1
33470,1
33471,2
33472,2
33473,2
33474,2
33475,2
33476,1
33477,2
33478,1
33479,2
33480,2
33481,1
33482,2
33483,1
33484,2
33485,2
33486,2
33487,1
33488,2
33489,2
33490,2
33491,2
33492,1
33493,1
33494,2
33495,1
33496,2
33497,1
33498,1
33499,1
33500,1
33501,1
33502,2
33503,2
33504,2
33505,1
33506,1
33507,2
33508,1
33509,2
33510,2
33511,2
33512,1
33513,2
33514,1
33515,1
33516,1
33517,1
33518,2
33519,2
33520,2
33521,1
33522,2
33523,1
33524,2
33525,1
33526,1
33527,2
33528,1
33529,1
33530,2
33531,2
33532,2
33533,1
33534,1
33535,2
33536,1
33537,1
33538,1
33539,2
33540,2
33541,1
33542,1
33543,1
33544,1
33545,2
33546,1
33547,2
33548,1
33549,2
33550,2
33551,1
33552,2
33553,2
33554,2
33555,2
33556,1
33557,2
33558,2
33559,2
33560,2
33561,2
33562,1
33563,1
33564,1
33565,1
33566,1
33567,1
33568,2
33569,2
33570,2
33571,2
33572,2
33573,2
33574,2
33575,1
33576,1
33577,1
33578,2
33579,2
33580,2
33581,1
33582,2
33583,1
33584,1
33585,2
33586,1
33587,1
33588,1
33589,2
33590,2
33591,1
33592,1
33593,1
33594,1
33595,1
33596,2
33597,1
33598,1
33599,2
33600,2
33601,1
33602,2
33603,2
33604,1
33605,1
33606,2
33607,1
33608,2
33609,2
33610,1
33611,2
33612,2
33613,2
33614,1
33615,2
33616,1
33617,2
33618,1
33619,2
33620,1
33621,1
33622,2
33623,2
33624,1
33625,1
33626,2
33627,1
33628,2
33629,1
33630,1
33631,1
33632,2
33633,1
33634,1
33635,2
33636,2
33637,1
33638,2
33639,1
33640,1
33641,1
33642,1
33643,2
33644,1
33645,1
33646,2
33647,2
33648,2
33649,1
33650,1
33651,1
33652,1
33653,2
33654,2
33655,1
33656,2
33657,2
33658,2
33659,1
33660,1
33661,2
33662,2
33663,1
33664,1
33665,1
33666,1
33667,1
33668,1
33669,2
33670,1
33671,2
33672,2
33673,1
33674,2
33675,1
33676,1
33677,2
33678,2
33679,2
33680,2
33681,1
33682,1
33683,2
33684,1
33685,1
33686,2
33687,2
33688,1
33689,1
33690,2
33691,2
33692,2
33693,2
33694,2
33695,2
33696,1
33697,1
33698,2
33699,1
33700,1
33701,1
33702,1
33703,2
33704,1
33705,1
33706,2
33707,1
33708,1
33709,1
33710,2
33711,1
33712,2
33713,1
33714,2
33715,1
33716,1
33717,1
33718,1
33719,2
33720,2
33721,1
33722,1
33723,2
33724,2
33725,1
33726,2
33727,1
33728,2
33729,2
33730,1
33731,2
33732,2
33733,2
33734,2
33735,2
33736,2
33737,2
33738,2
33739,1
33740,1
33741,1
33742,1
33743,2
33744,1
33745,1
33746,1
