point_id,cell_id,cell_type
65833,650,Astro-Epen
65834,730,Excitatory_Neuron
65835,698,Astro-Epen
65836,650,Astro-Epen
65837,650,Astro-Epen
65838,650,Astro-Epen
65839,678,Excitatory_Neuron
65840,651,Excitatory_Neuron
65841,651,Excitatory_Neuron
65842,645,Astro-Epen
65843,650,Astro-Epen
65844,651,Excitatory_Neuron
65845,651,Excitatory_Neuron
65846,726,unassigned
65847,639,Immune
65848,639,Immune
65849,644,Astro-Epen
65850,642,unassigned
65851,642,unassigned
65852,722,Astro-Epen
65853,710,Immune
65854,642,unassigned
65855,702,Immune
65856,702,Immune
65857,698,Astro-Epen
65858,698,Astro-Epen
65859,737,Astro-Epen
65860,686,Excitatory_Neuron
65861,686,Excitatory_Neuron
65862,728,unassigned
65863,698,Astro-Epen
65864,728,unassigned
65865,671,Excitatory_Neuron
65866,698,Astro-Epen
65867,730,Excitatory_Neuron
65868,718,Astro-Epen
65869,686,Excitatory_Neuron
65870,724,Excitatory_Neuron
65871,686,Excitatory_Neuron
65872,671,Excitatory_Neuron
65873,650,Astro-Epen
65874,650,Astro-Epen
65875,650,Astro-Epen
65876,650,Astro-Epen
65877,733,Excitatory_Neuron
65878,733,Excitatory_Neuron
65879,650,Astro-Epen
65880,651,Excitatory_Neuron
65881,650,Astro-Epen
65882,678,Excitatory_Neuron
65883,650,Astro-Epen
65884,713,Excitatory_Neuron
65885,650,Astro-Epen
65886,650,Astro-Epen
65887,678,Excitatory_Neuron
65888,645,Astro-Epen
65889,713,Excitatory_Neuron
65890,651,Excitatory_Neuron
65891,651,Excitatory_Neuron
65892,645,Astro-Epen
65893,650,Astro-Epen
65894,650,Astro-Epen
65895,650,Astro-Epen
65896,650,Astro-Epen
65897,639,Immune
65898,639,Immune
65899,668,Excitatory_Neuron
65900,639,Immune
65901,725,unassigned
65902,645,Astro-Epen
65903,642,unassigned
65904,642,unassigned
65905,642,unassigned
65906,710,Immune
65907,642,unassigned
65908,710,Immune
65909,702,Immune
65910,722,Astro-Epen
65911,642,unassigned
65912,686,Excitatory_Neuron
65913,686,Excitatory_Neuron
65914,698,Astro-Epen
65915,718,Astro-Epen
65916,703,unassigned
65917,650,Astro-Epen
65918,698,Astro-Epen
65919,698,Astro-Epen
65920,671,Excitatory_Neuron
65921,698,Astro-Epen
65922,718,Astro-Epen
65923,650,Astro-Epen
65924,724,Excitatory_Neuron
65925,650,Astro-Epen
65926,698,Astro-Epen
65927,650,Astro-Epen
65928,650,Astro-Epen
65929,650,Astro-Epen
65930,678,Excitatory_Neuron
65931,650,Astro-Epen
65932,650,Astro-Epen
65933,650,Astro-Epen
65934,650,Astro-Epen
65935,650,Astro-Epen
65936,639,Immune
65937,639,Immune
65938,725,unassigned
65939,716,unassigned
65940,715,unassigned
65941,642,unassigned
65942,642,unassigned
65943,642,unassigned
65944,731,Immune
65945,702,Immune
65946,722,Astro-Epen
65947,642,unassigned
65948,686,Excitatory_Neuron
65949,732,unassigned
65950,730,Excitatory_Neuron
65951,728,unassigned
65952,704,Immune
65953,698,Astro-Epen
65954,698,Astro-Epen
65955,686,Excitatory_Neuron
65956,671,Excitatory_Neuron
65957,698,Astro-Epen
65958,686,Excitatory_Neuron
65959,718,Astro-Epen
65960,650,Astro-Epen
65961,718,Astro-Epen
65962,671,Excitatory_Neuron
65963,650,Astro-Epen
65964,650,Astro-Epen
65965,718,Astro-Epen
65966,650,Astro-Epen
65967,650,Astro-Epen
65968,650,Astro-Epen
65969,717,OPC-Oligo
65970,650,Astro-Epen
65971,713,Excitatory_Neuron
65972,713,Excitatory_Neuron
65973,650,Astro-Epen
65974,713,Excitatory_Neuron
65975,650,Astro-Epen
65976,723,Astro-Epen
65977,650,Astro-Epen
65978,651,Excitatory_Neuron
65979,639,Immune
65980,644,Astro-Epen
65981,725,unassigned
65982,644,Astro-Epen
65983,642,unassigned
65984,642,unassigned
65985,642,unassigned
65986,642,unassigned
65987,642,unassigned
65988,739,Excitatory_Neuron
65989,734,Astro-Epen
65990,710,Immune
65991,710,Immune
65992,722,Astro-Epen
65993,686,Excitatory_Neuron
65994,702,Immune
65995,702,Immune
65996,686,Excitatory_Neuron
65997,718,Astro-Epen
65998,740,unassigned
65999,686,Excitatory_Neuron
66000,698,Astro-Epen
66001,686,Excitatory_Neuron
66002,686,Excitatory_Neuron
66003,650,Astro-Epen
66004,650,Astro-Epen
66005,686,Excitatory_Neuron
66006,650,Astro-Epen
66007,650,Astro-Epen
66008,698,Astro-Epen
66009,650,Astro-Epen
66010,650,Astro-Epen
66011,650,Astro-Epen
66012,645,Astro-Epen
66013,650,Astro-Epen
66014,650,Astro-Epen
66015,678,Excitatory_Neuron
66016,644,Astro-Epen
66017,639,Immune
66018,668,Excitatory_Neuron
66019,639,Immune
66020,702,Immune
66021,702,Immune
66022,671,Excitatory_Neuron
66023,732,unassigned
66024,671,Excitatory_Neuron
66025,728,unassigned
66026,728,unassigned
66027,718,Astro-Epen
66028,728,unassigned
66029,698,Astro-Epen
66030,686,Excitatory_Neuron
66031,718,Astro-Epen
66032,730,Excitatory_Neuron
66033,650,Astro-Epen
66034,686,Excitatory_Neuron
66035,733,Excitatory_Neuron
66036,650,Astro-Epen
66037,671,Excitatory_Neuron
66038,733,Excitatory_Neuron
66039,651,Excitatory_Neuron
66040,651,Excitatory_Neuron
66041,650,Astro-Epen
66042,717,OPC-Oligo
66043,645,Astro-Epen
66044,650,Astro-Epen
66045,713,Excitatory_Neuron
66046,713,Excitatory_Neuron
66047,650,Astro-Epen
66048,650,Astro-Epen
66049,650,Astro-Epen
66050,650,Astro-Epen
66051,650,Astro-Epen
66052,650,Astro-Epen
66053,644,Astro-Epen
66054,726,unassigned
66055,639,Immune
66056,639,Immune
66057,645,Astro-Epen
66058,642,unassigned
66059,642,unassigned
66060,642,unassigned
66061,642,unassigned
66062,642,unassigned
66063,642,unassigned
66064,642,unassigned
66065,710,Immune
66066,702,Immune
66067,702,Immune
66068,702,Immune
66069,698,Astro-Epen
66070,698,Astro-Epen
66071,730,Excitatory_Neuron
66072,686,Excitatory_Neuron
66073,698,Astro-Epen
66074,730,Excitatory_Neuron
66075,650,Astro-Epen
66076,718,Astro-Epen
66077,686,Excitatory_Neuron
66078,650,Astro-Epen
66079,650,Astro-Epen
66080,718,Astro-Epen
66081,650,Astro-Epen
66082,650,Astro-Epen
66083,650,Astro-Epen
66084,733,Excitatory_Neuron
66085,650,Astro-Epen
66086,650,Astro-Epen
66087,651,Excitatory_Neuron
66088,717,OPC-Oligo
66089,651,Excitatory_Neuron
66090,650,Astro-Epen
66091,651,Excitatory_Neuron
66092,645,Astro-Epen
66093,645,Astro-Epen
66094,678,Excitatory_Neuron
66095,678,Excitatory_Neuron
66096,650,Astro-Epen
66097,651,Excitatory_Neuron
66098,651,Excitatory_Neuron
66099,651,Excitatory_Neuron
66100,650,Astro-Epen
66101,650,Astro-Epen
66102,650,Astro-Epen
66103,726,unassigned
66104,726,unassigned
66105,644,Astro-Epen
66106,642,unassigned
66107,645,Astro-Epen
66108,642,unassigned
66109,710,Immune
66110,710,Immune
66111,702,Immune
66112,686,Excitatory_Neuron
66113,736,Excitatory_Neuron
66114,740,unassigned
66115,698,Astro-Epen
66116,730,Excitatory_Neuron
66117,724,Excitatory_Neuron
66118,671,Excitatory_Neuron
66119,738,Astro-Epen
66120,718,Astro-Epen
66121,671,Excitatory_Neuron
66122,650,Astro-Epen
66123,686,Excitatory_Neuron
66124,724,Excitatory_Neuron
66125,650,Astro-Epen
66126,671,Excitatory_Neuron
66127,650,Astro-Epen
66128,650,Astro-Epen
66129,650,Astro-Epen
66130,650,Astro-Epen
66131,650,Astro-Epen
66132,650,Astro-Epen
66133,650,Astro-Epen
66134,678,Excitatory_Neuron
66135,651,Excitatory_Neuron
66136,650,Astro-Epen
66137,650,Astro-Epen
66138,650,Astro-Epen
66139,668,Excitatory_Neuron
66140,650,Astro-Epen
66141,723,Astro-Epen
66142,639,Immune
66143,668,Excitatory_Neuron
66144,642,unassigned
66145,642,unassigned
66146,642,unassigned
66147,642,unassigned
66148,710,Immune
66149,702,Immune
66150,722,Astro-Epen
66151,702,Immune
66152,722,Astro-Epen
66153,710,Immune
66154,671,Excitatory_Neuron
66155,702,Immune
66156,722,Astro-Epen
66157,702,Immune
66158,702,Immune
66159,686,Excitatory_Neuron
66160,740,unassigned
66161,650,Astro-Epen
66162,686,Excitatory_Neuron
66163,698,Astro-Epen
66164,698,Astro-Epen
66165,686,Excitatory_Neuron
66166,671,Excitatory_Neuron
66167,650,Astro-Epen
66168,650,Astro-Epen
66169,730,Excitatory_Neuron
66170,724,Excitatory_Neuron
66171,650,Astro-Epen
66172,724,Excitatory_Neuron
66173,671,Excitatory_Neuron
66174,650,Astro-Epen
66175,650,Astro-Epen
66176,651,Excitatory_Neuron
66177,650,Astro-Epen
66178,645,Astro-Epen
66179,678,Excitatory_Neuron
66180,678,Excitatory_Neuron
66181,678,Excitatory_Neuron
66182,650,Astro-Epen
66183,650,Astro-Epen
66184,723,Astro-Epen
66185,650,Astro-Epen
66186,723,Astro-Epen
66187,723,Astro-Epen
66188,723,Astro-Epen
66189,642,unassigned
66190,642,unassigned
66191,642,unassigned
66192,642,unassigned
66193,731,Immune
66194,710,Immune
66195,710,Immune
66196,702,Immune
66197,702,Immune
66198,702,Immune
66199,735,Excitatory_Neuron
66200,702,Immune
66201,642,unassigned
66202,642,unassigned
66203,698,Astro-Epen
66204,704,Immune
66205,686,Excitatory_Neuron
66206,686,Excitatory_Neuron
66207,718,Astro-Epen
66208,671,Excitatory_Neuron
66209,698,Astro-Epen
66210,686,Excitatory_Neuron
66211,642,unassigned
66212,718,Astro-Epen
66213,686,Excitatory_Neuron
66214,724,Excitatory_Neuron
66215,650,Astro-Epen
66216,698,Astro-Epen
66217,736,Excitatory_Neuron
66218,733,Excitatory_Neuron
66219,686,Excitatory_Neuron
66220,650,Astro-Epen
66221,718,Astro-Epen
66222,650,Astro-Epen
66223,650,Astro-Epen
66224,650,Astro-Epen
66225,651,Excitatory_Neuron
66226,651,Excitatory_Neuron
66227,650,Astro-Epen
66228,678,Excitatory_Neuron
66229,678,Excitatory_Neuron
66230,651,Excitatory_Neuron
66231,650,Astro-Epen
66232,645,Astro-Epen
66233,678,Excitatory_Neuron
66234,723,Astro-Epen
66235,642,unassigned
66236,642,unassigned
66237,642,unassigned
66238,642,unassigned
66239,642,unassigned
66240,642,unassigned
66241,642,unassigned
66242,642,unassigned
66243,702,Immune
66244,642,unassigned
66245,740,unassigned
66246,698,Astro-Epen
66247,686,Excitatory_Neuron
66248,671,Excitatory_Neuron
66249,724,Excitatory_Neuron
66250,650,Astro-Epen
66251,650,Astro-Epen
66252,671,Excitatory_Neuron
66253,724,Excitatory_Neuron
66254,651,Excitatory_Neuron
66255,717,OPC-Oligo
66256,650,Astro-Epen
66257,651,Excitatory_Neuron
66258,650,Astro-Epen
66259,650,Astro-Epen
66260,678,Excitatory_Neuron
66261,678,Excitatory_Neuron
66262,650,Astro-Epen
66263,678,Excitatory_Neuron
66264,650,Astro-Epen
66265,651,Excitatory_Neuron
66266,639,Immune
66267,639,Immune
66268,639,Immune
66269,668,Excitatory_Neuron
66270,642,unassigned
66271,642,unassigned
66272,642,unassigned
66273,642,unassigned
66274,642,unassigned
66275,642,unassigned
66276,642,unassigned
66277,642,unassigned
66278,642,unassigned
66279,642,unassigned
66280,642,unassigned
66281,702,Immune
66282,686,Excitatory_Neuron
66283,728,unassigned
66284,698,Astro-Epen
66285,698,Astro-Epen
66286,740,unassigned
66287,671,Excitatory_Neuron
66288,671,Excitatory_Neuron
66289,671,Excitatory_Neuron
66290,650,Astro-Epen
66291,724,Excitatory_Neuron
66292,650,Astro-Epen
66293,724,Excitatory_Neuron
66294,724,Excitatory_Neuron
66295,718,Astro-Epen
66296,671,Excitatory_Neuron
66297,650,Astro-Epen
66298,671,Excitatory_Neuron
66299,650,Astro-Epen
66300,650,Astro-Epen
66301,717,OPC-Oligo
66302,678,Excitatory_Neuron
66303,645,Astro-Epen
66304,651,Excitatory_Neuron
66305,650,Astro-Epen
66306,650,Astro-Epen
66307,644,Astro-Epen
66308,678,Excitatory_Neuron
66309,639,Immune
66310,639,Immune
66311,731,Immune
66312,710,Immune
66313,710,Immune
66314,671,Excitatory_Neuron
66315,722,Astro-Epen
66316,642,unassigned
66317,702,Immune
66318,728,unassigned
66319,698,Astro-Epen
66320,736,Excitatory_Neuron
66321,650,Astro-Epen
66322,650,Astro-Epen
66323,671,Excitatory_Neuron
66324,686,Excitatory_Neuron
66325,650,Astro-Epen
66326,686,Excitatory_Neuron
66327,678,Excitatory_Neuron
66328,650,Astro-Epen
66329,650,Astro-Epen
66330,650,Astro-Epen
66331,650,Astro-Epen
66332,733,Excitatory_Neuron
66333,733,Excitatory_Neuron
66334,651,Excitatory_Neuron
66335,650,Astro-Epen
66336,678,Excitatory_Neuron
66337,645,Astro-Epen
66338,651,Excitatory_Neuron
66339,678,Excitatory_Neuron
66340,650,Astro-Epen
66341,650,Astro-Epen
66342,668,Excitatory_Neuron
66343,723,Astro-Epen
66344,725,unassigned
66345,639,Immune
66346,668,Excitatory_Neuron
66347,642,unassigned
66348,642,unassigned
66349,642,unassigned
66350,722,Astro-Epen
66351,710,Immune
66352,710,Immune
66353,671,Excitatory_Neuron
66354,698,Astro-Epen
66355,728,unassigned
66356,686,Excitatory_Neuron
66357,686,Excitatory_Neuron
66358,698,Astro-Epen
66359,686,Excitatory_Neuron
66360,686,Excitatory_Neuron
66361,686,Excitatory_Neuron
66362,671,Excitatory_Neuron
66363,730,Excitatory_Neuron
66364,686,Excitatory_Neuron
66365,650,Astro-Epen
66366,730,Excitatory_Neuron
66367,730,Excitatory_Neuron
66368,650,Astro-Epen
66369,650,Astro-Epen
66370,733,Excitatory_Neuron
66371,650,Astro-Epen
66372,650,Astro-Epen
66373,650,Astro-Epen
66374,650,Astro-Epen
66375,650,Astro-Epen
66376,651,Excitatory_Neuron
66377,651,Excitatory_Neuron
66378,678,Excitatory_Neuron
66379,678,Excitatory_Neuron
66380,717,OPC-Oligo
66381,651,Excitatory_Neuron
66382,645,Astro-Epen
66383,678,Excitatory_Neuron
66384,678,Excitatory_Neuron
66385,678,Excitatory_Neuron
66386,650,Astro-Epen
66387,639,Immune
66388,639,Immune
66389,642,unassigned
66390,658,Excitatory_Neuron
66391,715,unassigned
66392,642,unassigned
66393,642,unassigned
66394,710,Immune
66395,722,Astro-Epen
66396,702,Immune
66397,642,unassigned
66398,702,Immune
66399,737,Astro-Epen
66400,722,Astro-Epen
66401,728,unassigned
66402,671,Excitatory_Neuron
66403,650,Astro-Epen
66404,650,Astro-Epen
66405,650,Astro-Epen
66406,671,Excitatory_Neuron
66407,698,Astro-Epen
66408,650,Astro-Epen
66409,678,Excitatory_Neuron
66410,650,Astro-Epen
66411,650,Astro-Epen
66412,650,Astro-Epen
66413,651,Excitatory_Neuron
66414,650,Astro-Epen
66415,678,Excitatory_Neuron
66416,650,Astro-Epen
66417,723,Astro-Epen
66418,723,Astro-Epen
66419,725,unassigned
66420,639,Immune
66421,639,Immune
66422,639,Immune
66423,668,Excitatory_Neuron
66424,658,Excitatory_Neuron
66425,642,unassigned
66426,642,unassigned
66427,642,unassigned
66428,642,unassigned
66429,642,unassigned
66430,731,Immune
66431,731,Immune
66432,722,Astro-Epen
66433,702,Immune
66434,710,Immune
66435,702,Immune
66436,686,Excitatory_Neuron
66437,730,Excitatory_Neuron
66438,671,Excitatory_Neuron
66439,698,Astro-Epen
66440,650,Astro-Epen
66441,698,Astro-Epen
66442,733,Excitatory_Neuron
66443,650,Astro-Epen
66444,650,Astro-Epen
66445,650,Astro-Epen
66446,650,Astro-Epen
66447,650,Astro-Epen
66448,645,Astro-Epen
66449,651,Excitatory_Neuron
66450,650,Astro-Epen
66451,650,Astro-Epen
66452,678,Excitatory_Neuron
66453,650,Astro-Epen
66454,650,Astro-Epen
66455,725,unassigned
66456,668,Excitatory_Neuron
66457,642,unassigned
66458,639,Immune
66459,642,unassigned
66460,715,unassigned
66461,642,unassigned
66462,642,unassigned
66463,735,Excitatory_Neuron
66464,722,Astro-Epen
66465,702,Immune
66466,702,Immune
66467,702,Immune
66468,642,unassigned
66469,722,Astro-Epen
66470,686,Excitatory_Neuron
66471,686,Excitatory_Neuron
66472,686,Excitatory_Neuron
66473,698,Astro-Epen
66474,650,Astro-Epen
66475,736,Excitatory_Neuron
66476,650,Astro-Epen
66477,650,Astro-Epen
66478,671,Excitatory_Neuron
66479,686,Excitatory_Neuron
66480,650,Astro-Epen
66481,718,Astro-Epen
66482,650,Astro-Epen
66483,724,Excitatory_Neuron
66484,671,Excitatory_Neuron
66485,650,Astro-Epen
66486,671,Excitatory_Neuron
66487,645,Astro-Epen
66488,650,Astro-Epen
66489,651,Excitatory_Neuron
66490,733,Excitatory_Neuron
66491,651,Excitatory_Neuron
66492,678,Excitatory_Neuron
66493,678,Excitatory_Neuron
66494,725,unassigned
66495,644,Astro-Epen
66496,668,Excitatory_Neuron
66497,642,unassigned
66498,642,unassigned
66499,642,unassigned
66500,642,unassigned
66501,642,unassigned
66502,722,Astro-Epen
66503,702,Immune
66504,710,Immune
66505,710,Immune
66506,702,Immune
66507,730,Excitatory_Neuron
66508,724,Excitatory_Neuron
66509,698,Astro-Epen
66510,730,Excitatory_Neuron
66511,718,Astro-Epen
66512,650,Astro-Epen
66513,698,Astro-Epen
66514,686,Excitatory_Neuron
66515,671,Excitatory_Neuron
66516,650,Astro-Epen
66517,671,Excitatory_Neuron
66518,650,Astro-Epen
66519,733,Excitatory_Neuron
66520,650,Astro-Epen
66521,650,Astro-Epen
66522,650,Astro-Epen
66523,645,Astro-Epen
66524,645,Astro-Epen
66525,651,Excitatory_Neuron
66526,723,Astro-Epen
66527,639,Immune
66528,645,Astro-Epen
66529,642,unassigned
66530,642,unassigned
66531,731,Immune
66532,642,unassigned
66533,710,Immune
66534,702,Immune
66535,710,Immune
66536,702,Immune
66537,738,Astro-Epen
66538,730,Excitatory_Neuron
66539,738,Astro-Epen
66540,698,Astro-Epen
66541,671,Excitatory_Neuron
66542,736,Excitatory_Neuron
66543,650,Astro-Epen
66544,698,Astro-Epen
66545,650,Astro-Epen
66546,686,Excitatory_Neuron
66547,650,Astro-Epen
66548,724,Excitatory_Neuron
66549,650,Astro-Epen
66550,698,Astro-Epen
66551,724,Excitatory_Neuron
66552,650,Astro-Epen
66553,650,Astro-Epen
66554,650,Astro-Epen
66555,650,Astro-Epen
66556,650,Astro-Epen
66557,651,Excitatory_Neuron
66558,650,Astro-Epen
66559,651,Excitatory_Neuron
66560,645,Astro-Epen
66561,678,Excitatory_Neuron
66562,645,Astro-Epen
66563,651,Excitatory_Neuron
66564,645,Astro-Epen
66565,650,Astro-Epen
66566,678,Excitatory_Neuron
66567,650,Astro-Epen
66568,639,Immune
66569,639,Immune
66570,715,unassigned
66571,642,unassigned
66572,722,Astro-Epen
66573,722,Astro-Epen
66574,710,Immune
66575,710,Immune
66576,702,Immune
66577,702,Immune
66578,730,Excitatory_Neuron
66579,686,Excitatory_Neuron
66580,686,Excitatory_Neuron
66581,686,Excitatory_Neuron
66582,686,Excitatory_Neuron
66583,686,Excitatory_Neuron
66584,650,Astro-Epen
66585,724,Excitatory_Neuron
66586,686,Excitatory_Neuron
66587,686,Excitatory_Neuron
66588,698,Astro-Epen
66589,671,Excitatory_Neuron
66590,650,Astro-Epen
66591,671,Excitatory_Neuron
66592,733,Excitatory_Neuron
66593,650,Astro-Epen
66594,678,Excitatory_Neuron
66595,733,Excitatory_Neuron
66596,717,OPC-Oligo
66597,650,Astro-Epen
66598,651,Excitatory_Neuron
66599,651,Excitatory_Neuron
66600,678,Excitatory_Neuron
66601,678,Excitatory_Neuron
66602,650,Astro-Epen
66603,644,Astro-Epen
66604,639,Immune
66605,651,Excitatory_Neuron
66606,645,Astro-Epen
66607,715,unassigned
66608,642,unassigned
66609,731,Immune
66610,702,Immune
66611,702,Immune
66612,710,Immune
66613,710,Immune
66614,671,Excitatory_Neuron
66615,722,Astro-Epen
66616,718,Astro-Epen
66617,686,Excitatory_Neuron
66618,671,Excitatory_Neuron
66619,740,unassigned
66620,736,Excitatory_Neuron
66621,686,Excitatory_Neuron
66622,730,Excitatory_Neuron
66623,686,Excitatory_Neuron
66624,650,Astro-Epen
66625,718,Astro-Epen
66626,650,Astro-Epen
66627,650,Astro-Epen
66628,650,Astro-Epen
66629,650,Astro-Epen
66630,650,Astro-Epen
66631,650,Astro-Epen
66632,650,Astro-Epen
66633,645,Astro-Epen
66634,650,Astro-Epen
66635,717,OPC-Oligo
66636,650,Astro-Epen
66637,678,Excitatory_Neuron
66638,650,Astro-Epen
66639,650,Astro-Epen
66640,650,Astro-Epen
66641,723,Astro-Epen
66642,723,Astro-Epen
66643,639,Immune
66644,639,Immune
66645,642,unassigned
66646,642,unassigned
66647,642,unassigned
66648,642,unassigned
66649,642,unassigned
66650,734,Astro-Epen
66651,710,Immune
66652,702,Immune
66653,732,unassigned
66654,702,Immune
66655,704,Immune
66656,686,Excitatory_Neuron
66657,730,Excitatory_Neuron
66658,738,Astro-Epen
66659,650,Astro-Epen
66660,698,Astro-Epen
66661,718,Astro-Epen
66662,650,Astro-Epen
66663,733,Excitatory_Neuron
66664,730,Excitatory_Neuron
66665,650,Astro-Epen
66666,724,Excitatory_Neuron
66667,650,Astro-Epen
66668,650,Astro-Epen
66669,678,Excitatory_Neuron
66670,671,Excitatory_Neuron
66671,650,Astro-Epen
66672,645,Astro-Epen
66673,651,Excitatory_Neuron
66674,650,Astro-Epen
66675,678,Excitatory_Neuron
66676,639,Immune
66677,642,unassigned
66678,642,unassigned
66679,741,Immune
66680,741,Immune
66681,710,Immune
66682,735,Excitatory_Neuron
66683,702,Immune
66684,710,Immune
66685,702,Immune
66686,702,Immune
66687,702,Immune
66688,702,Immune
66689,742,Excitatory_Neuron
66690,702,Immune
66691,702,Immune
66692,686,Excitatory_Neuron
66693,698,Astro-Epen
66694,686,Excitatory_Neuron
66695,686,Excitatory_Neuron
66696,671,Excitatory_Neuron
66697,730,Excitatory_Neuron
66698,671,Excitatory_Neuron
66699,718,Astro-Epen
66700,698,Astro-Epen
66701,730,Excitatory_Neuron
66702,650,Astro-Epen
66703,733,Excitatory_Neuron
66704,671,Excitatory_Neuron
66705,733,Excitatory_Neuron
66706,650,Astro-Epen
66707,651,Excitatory_Neuron
66708,650,Astro-Epen
66709,651,Excitatory_Neuron
66710,650,Astro-Epen
66711,651,Excitatory_Neuron
66712,678,Excitatory_Neuron
66713,650,Astro-Epen
66714,651,Excitatory_Neuron
66715,678,Excitatory_Neuron
66716,678,Excitatory_Neuron
66717,639,Immune
66718,639,Immune
66719,642,unassigned
66720,642,unassigned
66721,642,unassigned
66722,642,unassigned
66723,722,Astro-Epen
66724,722,Astro-Epen
66725,702,Immune
66726,702,Immune
66727,702,Immune
66728,730,Excitatory_Neuron
66729,686,Excitatory_Neuron
66730,671,Excitatory_Neuron
66731,686,Excitatory_Neuron
66732,740,unassigned
66733,671,Excitatory_Neuron
66734,718,Astro-Epen
66735,718,Astro-Epen
66736,698,Astro-Epen
66737,724,Excitatory_Neuron
66738,718,Astro-Epen
